time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.83683,-0.0954,1.3909,0.4007,343.8305,53.8964,7.5333
63.84801,-0.1058,1.3904,0.3987,345.954,51.3249,9.173
63.85873,-0.1162,1.3889,0.3957,348.3745,48.5007,11.2831
63.87017,-0.1089,1.4223,0.4519,344.0561,54.7198,3.3894
63.88095,-0.1178,1.4169,0.4536,346.5163,51.6683,6.9029
63.89269,-0.1251,1.4135,0.4549,349.7405,49.4154,10.2541
63.90353,-0.1363,1.4109,0.4544,355.9734,47.3341,14.9184
63.91573,-0.1447,1.4084,0.4513,2.458,46.4572,19.847
63.92624,-0.1502,1.4022,0.4399,11.1519,46.7166,28.2218
63.93674,-0.1257,1.4472,0.6046,345.6148,51.1505,3.3602
63.94833,-0.1214,1.3998,0.5756,352.7911,46.6135,16.206
63.95924,-0.1077,1.3603,0.5061,3.8859,41.5067,32.747
63.97031,-0.1239,1.43,0.6551,347.4701,45.7385,5.9942
63.98201,-0.1185,1.3863,0.5633,2.5078,35.9423,23.3257
63.99308,-0.1021,1.388,0.4906,15.6176,31.3428,34.4501
64.00436,-0.0875,1.4057,0.453,27.4015,32.5352,43.916
64.01732,-0.1037,1.3991,0.4766,31.7737,42.1178,50.3693
64.02628,-0.0929,1.362,0.502,28.4123,52.2449,58.9265
64.03722,-0.0594,1.3208,0.5159,21.0928,61.0666,68.2293
64.04874,-0.0995,1.3311,0.7488,351.9161,38.0261,9.3553
64.0591,-0.1154,1.3348,0.7648,355.4609,41.1502,6.4566
64.07081,-0.1419,1.3567,0.7758,359.7065,42.2395,0.6741
64.0815,0.0042,1.2125,0.7163,353.674,29.4785,14.9285
64.09249,-0.0057,1.21,0.7205,353.3721,26.402,12.5054
64.10336,-0.0091,1.2045,0.7257,352.3817,23.9594,11.3422
64.11638,-0.0064,1.1982,0.7303,351.3403,23.0165,11.6519
64.12621,0.2058,1.1657,0.6803,349.6292,24.9218,24.9218
64.13733,0.2152,1.1646,0.6846,348.4012,24.6099,26.4144
64.1483,0.2253,1.1644,0.6873,347.3376,24.2493,28.2067
64.15916,0.2322,1.1641,0.6893,346.6776,23.7826,29.5473
64.17018,0.2408,1.1615,0.6878,346.3327,23.1753,30.131
64.18167,0.2503,1.157,0.6842,346.2593,22.3119,30.2498
64.19315,0.4003,1.2551,0.6349,338.6508,23.8211,26.6853
64.20367,0.4004,1.254,0.637,338.8773,23.3093,26.4211
64.2151,0.3996,1.2561,0.6371,338.9136,23.0772,26.4117
64.22556,0.3992,1.2617,0.6356,338.6832,23.0265,26.7266
64.23679,0.4371,1.3384,0.5798,339.4333,17.2374,31.4875
64.24902,0.4369,1.3457,0.5779,338.73,17.3884,32.1665
64.25898,0.437,1.3511,0.5773,337.9873,17.4546,32.5936
64.27023,0.4371,1.354,0.578,337.3606,17.4288,32.6871
64.28128,0.4369,1.3569,0.5798,336.643,17.2646,32.5902
64.29253,0.4373,1.3583,0.5825,335.9877,16.9932,32.3703
64.3039,0.4343,1.3568,0.579,345.2257,20.2835,28.2654
64.31547,0.4349,1.358,0.5823,344.3781,19.8784,27.8796
64.32621,0.4352,1.3594,0.5842,343.7005,19.6077,27.6119
64.3372,0.436,1.362,0.5857,342.8975,19.3335,27.4688
64.34885,0.433,1.3555,0.5897,350.8143,22.9164,21.6709
64.35935,0.4345,1.3582,0.5905,349.8529,22.8668,21.6085
64.37085,0.4357,1.36,0.5912,349.0159,22.874,21.5092
64.38213,0.4314,1.3496,0.6004,349.8316,21.1718,33.8522
64.39326,0.4336,1.3524,0.6011,348.8138,21.1479,33.8932
64.40423,0.4357,1.3551,0.6014,347.9842,21.1199,34.0153
64.41629,0.4385,1.3589,0.6012,347.0408,21.0826,34.2584
64.42691,0.441,1.3624,0.6008,346.312,21.012,34.5377
64.43748,0.4446,1.3671,0.6005,345.4758,20.8257,34.9651
64.44827,0.4478,1.3711,0.6004,344.8094,20.6249,35.3531
64.46024,0.4306,1.3433,0.5936,349.1689,20.8466,37.4672
