time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.53679,-0.2312,1.2759,0.1914,19.3375,205.1503,182.9664
61.54843,-0.2351,1.283,0.1883,20.0422,204.2381,184.354
61.55926,-0.2394,1.2905,0.1823,20.7621,202.6982,185.7494
61.57143,-0.2423,1.2957,0.1752,21.2316,200.9956,186.6177
61.58178,-0.2344,1.2614,0.2185,21.6212,198.4486,187.3936
61.59265,-0.2392,1.2666,0.2086,21.8068,195.9125,187.9317
61.60534,-0.244,1.2739,0.1975,21.8589,192.7751,188.496
61.615,-0.2553,1.2799,0.2401,21.5465,189.8845,189.3532
61.62659,-0.2616,1.293,0.2349,20.8015,187.8166,190.3661
61.63733,-0.2695,1.315,0.2325,19.1272,185.8625,192.1047
61.64841,-0.2785,1.3179,0.2713,16.6039,184.6708,194.0176
61.65952,-0.2894,1.3492,0.2705,11.417,183.2808,196.5456
61.67053,-0.296,1.3732,0.2689,5.0829,181.8417,197.9756
61.68309,-0.2972,1.3917,0.2658,354.8744,180.0518,197.6725
61.69275,-0.2928,1.4032,0.2598,344.1502,178.7452,196.0489
61.70431,-0.2825,1.4238,0.247,328.6275,177.6037,193.2334
61.7152,-0.2637,1.4649,0.2204,310.2939,175.3561,190.1963
61.72694,-0.3015,1.364,0.4093,293.7552,170.9783,189.4739
61.73754,-0.2846,1.3926,0.3341,273.6822,129.6247,225.3366
61.74849,-0.2604,1.4255,0.2916,283.205,356.5045,354.5176
61.7597,-0.2386,1.4488,0.2845,298.7233,345.1038,5.6293
61.77093,-0.2845,1.3644,0.4409,304.2283,346.3071,11.9569
61.78382,-0.2844,1.3017,0.533,306.6626,347.2416,23.8121
61.79339,-0.262,1.2453,0.5791,310.2542,345.2079,34.1621
61.80421,-0.246,1.2181,0.5859,313.5416,343.8107,38.4853
61.81557,-0.2456,1.211,0.5831,315.2381,343.9638,38.4388
61.82717,-0.2586,1.22,0.5789,314.6042,345.077,35.4174
61.83735,-0.2232,1.2708,0.3908,312.6018,345.7884,30.5811
61.84831,-0.2221,1.2736,0.3797,310.4081,345.2267,27.4273
61.8594,-0.2171,1.269,0.369,308.0004,343.6918,25.557
61.87096,-0.0329,1.1723,0.3144,306.5619,341.6632,26.0958
61.88204,-0.024,1.1574,0.3193,305.572,338.757,28.8669
61.89282,-0.0183,1.1467,0.3235,305.2673,336.7004,31.568
61.90381,-0.0159,1.1387,0.3262,305.3152,335.4784,33.716
61.91569,0.1448,1.1416,0.2737,305.5606,335.4335,34.2308
61.92638,0.1436,1.1414,0.2715,305.8466,335.6856,33.8169
61.93751,0.1453,1.1429,0.2685,306.3588,335.67,33.155
61.94879,0.1489,1.145,0.2659,306.9243,335.4129,32.7752
61.96024,0.1533,1.1482,0.2627,307.6718,335.0223,32.6447
61.97078,0.1568,1.1502,0.2607,308.2049,334.5974,32.9147
61.98214,0.2396,1.188,0.2489,308.5936,333.814,33.8641
61.99285,0.2414,1.1882,0.2485,308.7986,333.2689,34.8868
62.00552,0.2396,1.1895,0.2457,308.8895,333.0526,35.846
62.01544,0.236,1.1886,0.2433,308.727,333.2021,36.4848
62.02679,0.2273,1.2102,0.2414,308.421,333.3342,36.8112
62.03748,0.2266,1.2065,0.2417,307.994,333.3344,37.0224
62.04934,0.2277,1.2037,0.242,307.6535,333.1708,37.1141
62.05979,0.2305,1.2016,0.2424,307.3774,332.8118,37.1496
62.07066,0.2339,1.1998,0.2428,307.1325,332.3499,37.2326
62.08224,0.2386,1.1973,0.2438,306.776,331.6443,37.4528
62.09324,0.2108,1.2186,0.2505,306.3563,330.804,37.8813
62.10471,0.2141,1.2157,0.2512,305.9388,330.1625,38.3434
62.11553,0.2167,1.2122,0.2515,305.4215,329.5275,39.0015
62.12669,0.218,1.2099,0.2508,305.0798,329.1444,39.5916
62.13731,0.2306,1.2334,0.2392,304.754,328.6942,40.2964
62.14838,0.2329,1.232,0.2378,304.542,328.1203,41.0346
62.15967,0.2376,1.2308,0.2366,304.367,327.0423,42.2035
62.17057,0.2344,1.2399,0.2343,304.2301,326.0863,43.1665
62.18245,0.2396,1.2389,0.233,304.0331,324.9808,44.1845
62.19303,0.2447,1.238,0.2315,303.8073,323.9771,45.0192
62.20449,0.2485,1.2371,0.2302,303.5483,323.2446,45.5826
62.216,0.2528,1.2356,0.2288,303.1737,322.3654,46.2686
62.22632,0.2561,1.2347,0.2272,302.8999,321.6663,46.9057
62.23753,0.2383,1.2554,0.22,302.6907,320.8418,47.7976
62.24939,0.2421,1.2553,0.217,302.5525,319.7921,49.0372
