time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
54.50404,0.2922,1.202,2.3588,13.0467,40.2498,32.3435
54.51548,0.2883,1.195,2.3431,13.2113,43.6442,34.2893
54.52633,0.2872,1.1971,2.3452,12.7296,42.952,33.2579
54.53718,0.2857,1.1993,2.3473,12.2466,42.0857,32.1551
54.54844,0.2742,1.1883,2.3319,12.9532,45.6983,33.2466
54.55973,0.2728,1.1891,2.3319,12.8202,44.9517,32.4276
54.57052,0.2717,1.1893,2.3311,12.7824,44.4859,31.7868
54.58178,0.2711,1.1896,2.33,12.6963,44.0623,31.0303
54.5932,0.2705,1.1902,2.33,12.5294,43.7366,30.3015
54.60423,0.2696,1.191,2.3305,12.2805,43.3735,29.3517
54.61543,0.2685,1.1917,2.3311,12.0394,42.951,28.4584
54.62656,0.2599,1.1772,2.3062,12.7336,47.7361,32.2058
54.63767,0.259,1.1775,2.3067,12.5091,47.0647,31.6363
54.64841,0.2587,1.1777,2.3066,12.3099,46.4701,31.3829
54.66016,0.2341,1.1665,2.2942,12.3749,48.4396,29.6855
54.67102,0.2347,1.1662,2.2926,12.1866,47.8284,29.7837
54.68182,0.2355,1.166,2.2911,11.9263,47.2399,29.8022
54.69296,0.236,1.1664,2.2912,11.5444,46.8078,29.5241
54.70444,0.2365,1.1671,2.2921,11.1545,46.5791,29.137
54.71552,0.237,1.1679,2.2932,10.7186,46.4206,28.6997
54.72636,0.2377,1.1683,2.2934,10.4023,46.3302,28.4604
54.73741,0.213,1.1533,2.2672,11.7466,49.8974,24.6131
54.74874,0.2144,1.1532,2.2664,11.4721,49.8316,24.6155
54.75934,0.2161,1.1528,2.265,11.1718,49.6858,24.7674
54.7721,0.1925,1.1445,2.248,13.23,49.8522,21.5279
54.78216,0.1939,1.1438,2.2463,12.9715,49.5675,21.8085
54.79307,0.1945,1.1431,2.2452,12.72,49.2421,21.9608
54.80407,0.1735,1.1395,2.2368,12.6808,49.0729,19.744
54.81547,0.1738,1.1389,2.2366,12.4065,48.8523,19.7711
54.82664,0.1744,1.1384,2.2363,12.1492,48.7475,19.856
54.8377,0.176,1.1378,2.2361,11.7558,48.7523,19.9859
54.84892,0.178,1.1373,2.236,11.3194,48.8292,20.1537
54.86023,0.1797,1.1368,2.236,10.9388,48.9078,20.2851
54.87078,0.1815,1.1363,2.2362,10.5228,48.9908,20.404
54.88245,0.1476,1.1331,2.2266,13.6513,48.9884,17.6642
54.89266,0.1484,1.1329,2.2294,13.07,49.0624,17.3566
54.90454,0.1488,1.1327,2.2318,12.6042,49.1085,17.0657
54.91551,0.1399,1.1291,2.2221,14.9355,50.1944,17.1857
54.92679,0.1401,1.1284,2.2237,14.5357,50.1398,17.0079
54.93766,0.1403,1.1274,2.2256,14.0615,50.0148,16.8141
54.94927,0.1295,1.126,2.2226,14.9355,50.1944,17.1857
54.95985,0.1296,1.1247,2.2245,14.408,49.8421,17.0567
54.97069,0.1296,1.1234,2.2266,13.8456,49.4265,16.9244
54.98207,0.1293,1.1225,2.2292,13.3375,49.0472,16.6922
54.99386,0.1286,1.1219,2.2334,12.6829,48.6505,16.2149
55.00475,0.1276,1.1218,2.2378,12.1395,48.4058,15.6355
55.01547,0.1263,1.122,2.2438,11.4795,48.2229,14.7959
55.02656,0.1179,1.1163,2.2299,15.1511,49.1511,17.1202
55.03809,0.1166,1.1165,2.2363,14.5069,48.9513,16.2185
55.04833,0.1155,1.1167,2.2416,13.9633,48.7313,15.5091
55.06012,0.1026,1.1141,2.2353,16.6492,49.2998,16.5776
55.07092,0.1009,1.1144,2.2419,15.9994,48.8256,15.7184
55.08263,0.0989,1.1152,2.2482,15.4598,48.3665,14.8837
55.09356,0.0958,1.1163,2.2557,14.848,47.7308,13.8547
55.10437,0.0932,1.1172,2.2616,14.3723,47.1765,13.0845
55.11559,0.0901,1.1184,2.2688,13.7924,46.4781,12.1922
55.12714,0.087,1.1199,2.2761,13.1802,45.7163,11.3536
55.13766,0.0895,1.1107,2.2594,16.6492,49.2998,16.5776
55.14992,0.0862,1.1121,2.2665,16.124,48.2322,15.8663
55.16158,0.0816,1.1138,2.2737,15.6999,47.0037,15.1071
55.17355,0.0782,1.112,2.272,17.8794,48.474,16.9964
55.18221,0.0728,1.1144,2.2788,17.7051,47.335,16.1177
55.19306,0.0643,1.1184,2.2884,17.5772,45.7469,14.7661
55.20451,0.0562,1.1223,2.2965,17.5777,44.3672,13.5774
55.21531,0.0489,1.1226,2.2973,19.5976,47.5346,16.3267
55.22636,0.0405,1.1264,2.3043,19.8137,45.9694,15.4639
55.23787,0.0306,1.1309,2.3118,20.1415,44.001,14.7146
55.24929,0.0203,1.1354,2.3182,20.64,41.9369,14.2395
55.25993,0.0111,1.1396,2.3231,21.2258,40.0959,13.9516
55.2709,-0.0015,1.145,2.3278,22.3221,37.7428,13.6983
55.28255,0.0216,1.1488,2.3622,20.3757,44.74,14.7498
55.29319,0.0071,1.154,2.3668,22.2735,42.788,15.0565
55.30462,-0.0048,1.1593,2.3714,24.1177,41.4163,15.3988
55.31551,-0.0192,1.1667,2.3768,26.8562,40.1334,16.0311
55.32726,-0.0134,1.1869,2.4434,21.6853,42.2951,14.6962
55.3378,-0.0263,1.1876,2.4418,25.835,42.5188,16.8026
55.34938,-0.0375,1.1859,2.4307,31.6005,44.1439,21.6159
55.36047,-0.0366,1.2048,2.5066,21.7553,38.6751,15.0988
55.37136,-0.0324,1.1899,2.4769,28.1494,40.4979,23.9653
55.38246,-0.0215,1.1832,2.4405,33.6348,43.2597,33.7458
55.39343,-0.0022,1.19,2.3872,40.0744,48.3868,48.0418
55.40481,0.0192,1.2133,2.3356,45.3254,55.1306,63.2635
55.41589,0.0492,1.2541,2.2866,48.8886,64.3302,81.532
55.42676,-0.0496,1.2236,2.626,19.7879,32.5159,15.5527
55.43766,-0.0264,1.2039,2.5684,28.3913,35.2663,27.1252
55.45086,-0.0147,1.1948,2.549,32.8707,42.0282,34.8212
55.46026,-0.007,1.1872,2.542,34.2564,50.6302,41.0225
55.47108,-0.0333,1.1933,2.6615,16.5571,24.8437,16.7445
55.48243,-0.0038,1.1781,2.6599,16.4727,30.7067,22.4377
55.49376,0.0319,1.1653,2.6625,14.3415,34.5184,28.0115
55.5052,0.0483,1.1575,2.6675,12.9391,35.3316,30.1447
55.51553,0.0452,1.1493,2.6729,13.1011,34.3702,29.5018
55.52707,0.0311,1.1436,2.6748,14.3298,32.5109,27.5028
55.53843,0.0608,1.1312,2.6606,10.6698,17.4108,22.6636
55.54865,0.0456,1.1266,2.6632,11.0103,14.8175,20.1444
55.5605,0.0335,1.1219,2.6684,10.5829,12.2406,17.9803
55.57071,0.0271,1.118,2.6755,9.509,10.7916,16.7701
55.5824,0.2129,1.1355,2.6524,357.5332,13.5886,30.0142
55.59364,0.2135,1.1319,2.6614,355.839,13.5603,29.8349
55.60463,0.2151,1.1303,2.6677,354.4897,13.602,29.9339
55.61552,0.3347,1.2096,2.6268,347.9914,10.054,28.133
55.62668,0.3343,1.2065,2.6314,347.244,9.6352,27.9416
55.63758,0.3309,1.2001,2.6368,346.8512,8.9322,27.1289
55.64903,0.3248,1.1908,2.642,346.9341,8.0202,25.738
55.66033,0.3182,1.1821,2.646,347.338,7.0659,24.3005
55.67144,0.3095,1.1715,2.65,348.0893,5.726,22.4583
55.68239,0.3026,1.1637,2.6529,348.68,4.5799,21.0234
55.69352,0.3769,1.2457,2.6048,347.2052,7.272,30.915
55.70475,0.3741,1.2387,2.6085,347.3974,6.4431,29.8173
55.71633,0.3725,1.2344,2.6111,347.2749,5.9166,29.1299
55.72702,0.3804,1.2449,2.6005,352.8322,7.3171,35.6857
