time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.28059,0.073,1.1479,2.3465,8.8645,29.9919,23.9813
58.29202,0.0726,1.1468,2.3464,8.5181,29.4508,24.0132
58.30279,0.0712,1.1465,2.3472,8.178,28.8749,23.8941
58.31445,0.0682,1.1474,2.3499,7.6726,28.0923,23.4556
58.32556,0.0639,1.1495,2.3541,7.098,27.316,22.7497
58.33619,0.0269,1.1618,2.3532,8.1698,31.4373,22.8053
58.34701,0.023,1.164,2.3563,7.9409,30.9137,22.1395
58.3588,0.0204,1.1651,2.3577,7.9158,30.5721,21.8054
58.36915,-0.0039,1.1796,2.3645,8.3697,33.5801,20.6625
58.38078,-0.0063,1.1803,2.365,8.4892,33.1597,20.5406
58.39185,-0.0098,1.1818,2.3661,8.6046,32.5159,20.304
58.40261,-0.0134,1.1836,2.3673,8.69,31.8228,20.0338
58.41491,-0.0276,1.197,2.3792,8.849,34.6195,18.5106
58.42538,-0.0344,1.2001,2.3801,9.0657,33.2969,18.1351
58.43658,-0.0407,1.2026,2.3801,9.3505,32.0262,17.909
58.44804,-0.0485,1.2051,2.379,9.8297,30.3339,17.8574
58.45805,-0.0544,1.2062,2.3768,10.3314,28.8294,18.1577
58.46922,-0.0609,1.2069,2.3732,11.0589,26.8202,18.9031
58.48102,-0.0549,1.2158,2.4091,9.5076,34.1955,16.1403
58.49173,-0.0628,1.2155,2.4054,10.3936,31.7455,17.6093
58.50307,-0.0714,1.2171,2.4029,11.6712,29.2854,19.0872
58.51508,-0.0805,1.2202,2.4001,13.6237,27.4713,20.1924
58.52501,-0.088,1.2451,2.4675,10.9511,32.193,16.3787
58.53694,-0.0983,1.2412,2.4607,15.2892,31.8387,18.8901
58.54873,-0.1008,1.232,2.4478,20.945,33.1889,24.1513
58.55942,-0.1096,1.2531,2.5133,11.2564,29.6658,16.0632
58.56994,-0.0941,1.2282,2.4882,17.6183,31.7323,25.1003
58.58159,-0.0772,1.2132,2.4552,23.4595,34.4825,34.2176
58.59246,-0.0581,1.2104,2.4041,31.0188,39.1134,46.5829
58.60332,-0.0405,1.2296,2.3437,38.8445,46.072,61.4739
58.61507,-0.0228,1.2641,2.2926,44.3963,54.4206,76.9227
58.62607,-0.1259,1.2507,2.605,11.9789,25.2005,15.7602
58.63714,-0.1129,1.2319,2.5617,20.1063,25.9403,23.1697
58.64789,-0.0998,1.2217,2.5258,27.6941,28.9625,30.7953
58.65959,-0.0915,1.2185,2.5032,32.729,34.2163,37.2827
58.67144,-0.091,1.2143,2.6358,10.1215,19.0952,16.9734
58.68073,-0.0637,1.1977,2.6401,10.4333,24.5059,22.2069
58.69255,-0.0274,1.1818,2.656,7.4334,29.7774,27.4518
58.70352,-0.0018,1.172,2.6743,3.8479,32.7695,30.0304
58.71495,0.005,1.1664,2.6872,1.9527,33.4485,30.0359
58.72573,-0.003,1.1614,2.6974,1.4652,32.6336,28.144
58.73654,0.0138,1.1426,2.6544,6.9175,13.107,21.8209
58.74855,-0.0068,1.1384,2.6574,6.8752,10.2436,18.3491
58.75944,-0.0229,1.1362,2.6575,6.7937,7.711,15.6707
58.77055,-0.0368,1.1343,2.6564,6.5056,5.0327,13.3057
58.78189,0.1671,1.138,2.6529,358.2247,11.4343,29.0154
58.79261,0.1671,1.1356,2.6574,357.4415,10.6042,28.7991
58.80364,0.1719,1.1353,2.6629,356.0551,10.2561,29.2513
58.81487,0.283,1.1969,2.6523,351.6508,9.8588,27.3511
58.82595,0.2894,1.2012,2.6544,349.89,10.2684,28.2066
58.8363,0.2947,1.2051,2.6551,348.4858,10.702,28.8987
58.84834,0.3001,1.2095,2.6547,347.0535,11.1911,29.5786
58.85923,0.3047,1.2136,2.6542,345.9213,11.422,30.1222
58.8703,0.3076,1.2166,2.6539,345.1698,11.4047,30.4098
58.8813,0.3098,1.2192,2.6542,344.4724,11.1066,30.5204
58.89243,0.3314,1.2339,2.6213,352.8922,8.8209,29.7592
58.90368,0.3317,1.2349,2.6227,352.4642,8.0506,29.4186
58.91528,0.3315,1.2353,2.6243,351.9838,7.4166,28.9601
58.92585,0.3383,1.2402,2.6093,357.4486,8.7878,32.3243
58.93753,0.3382,1.2413,2.6108,356.1338,8.4958,31.5893
58.94792,0.339,1.2437,2.6112,354.7945,8.496,31.1121
58.95908,0.3375,1.2396,2.5961,2.905,12.4695,26.9959
