time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.42542,-0.1176,1.1709,0.3702,319.5433,351.6135,20.3657
65.4362,-0.1046,1.1619,0.3695,317.8749,349.484,18.385
65.44884,-0.085,1.1496,0.369,316.4743,346.3836,18.165
65.45821,-0.0716,1.1409,0.37,316.0445,344.3224,19.7172
65.46941,-0.055,1.1279,0.374,315.545,341.7112,22.6746
65.48132,-0.0427,1.1175,0.3787,315.279,339.7412,25.6764
65.49157,0.1141,1.1171,0.336,315.1015,337.3992,29.4315
65.50327,0.1282,1.1135,0.3402,315.1034,335.1914,32.8077
65.51461,0.1376,1.1119,0.3427,315.0985,333.7563,34.7816
65.52531,0.2528,1.1951,0.3105,315.106,332.5894,36.0282
65.53639,0.2576,1.196,0.3113,315.0224,332.0065,36.1227
65.54745,0.2617,1.1972,0.3116,314.8215,331.6558,35.604
65.55906,0.2648,1.1979,0.3121,314.5391,331.4405,35.0238
65.56947,0.2674,1.1975,0.3133,313.9361,331.1494,34.6266
65.58161,0.2693,1.1952,0.3154,313.0279,330.7079,34.8747
65.59191,0.2945,1.2609,0.2706,312.1906,330.2136,35.5864
65.60279,0.2953,1.2582,0.2705,311.1651,329.4356,36.9881
65.61523,0.2962,1.2563,0.27,310.3296,328.6359,38.4521
65.62539,0.2982,1.2548,0.2691,309.3719,327.4875,40.3887
65.63652,0.2611,1.2976,0.2645,308.5635,326.313,42.0797
65.64767,0.2658,1.2942,0.2644,307.4428,324.5316,44.3153
65.65938,0.2706,1.2901,0.2652,306.3235,322.6725,46.4375
65.6703,0.2382,1.3188,0.2678,304.7653,320.1252,49.2279
65.681,0.2428,1.31,0.2692,302.9257,317.2419,52.3431
65.6931,0.2469,1.3011,0.2712,301.2489,314.3919,55.3595
65.70338,0.2517,1.2889,0.2751,299.0684,310.0284,59.9306
65.71472,0.2554,1.2774,0.2799,297.1787,305.4701,64.6714
65.72559,0.2606,1.2624,0.2878,295.0056,298.4507,71.8817
65.73664,0.2648,1.2492,0.2966,293.4254,290.9482,79.6374
65.74802,0.2587,1.3347,0.1905,292.144,279.7459,91.2457
65.76025,0.2641,1.3106,0.1964,291.8918,267.401,104.1066
65.77071,0.2674,1.2913,0.202,292.4552,257.2266,114.818
65.78243,0.2328,1.3072,0.1564,294.1664,245.7328,127.0688
65.79309,0.2391,1.2855,0.1641,296.7904,237.6711,135.7156
