time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.02663,0.2205,1.0948,0.3487,314.3004,354.665,14.4471
63.03699,0.2313,1.0924,0.3528,313.6018,352.7667,18.2166
63.04842,0.2916,1.1816,0.2857,312.9561,351.787,20.7758
63.0591,0.2909,1.1776,0.2872,312.1813,351.0175,22.8363
63.07015,0.2916,1.1743,0.2892,311.6538,350.4734,23.6881
63.08186,0.2947,1.1718,0.2921,311.2608,349.813,23.7842
63.09355,0.3146,1.2176,0.2495,311.1083,349.258,23.3542
63.10367,0.3213,1.2176,0.2524,310.9755,348.564,22.6776
63.11484,0.327,1.2184,0.2545,310.8342,347.8905,22.3182
63.12671,0.3331,1.2192,0.2567,310.4634,346.9422,22.3953
63.1371,0.3386,1.2194,0.259,309.8211,345.7656,23.2418
63.14862,0.3426,1.2194,0.2605,309.0783,344.5418,24.6345
63.15976,0.2806,1.2672,0.2563,308.0284,342.7301,26.9889
63.17065,0.2844,1.266,0.2568,307.1184,340.9822,29.2501
63.18224,0.29,1.2647,0.2576,306.0326,338.6218,32.1336
63.19339,0.2957,1.2639,0.2584,305.1593,336.5051,34.5161
63.20395,0.2699,1.2875,0.2553,304.0262,333.8919,37.2147
63.2153,0.2765,1.2828,0.2569,302.5482,331.1956,39.8076
63.22625,0.2815,1.2773,0.2591,301.0973,328.8178,41.9663
63.23803,0.2682,1.2883,0.2437,299.2221,325.6512,44.7233
63.24873,0.2739,1.2811,0.2463,297.666,322.5616,47.4954
63.25967,0.2814,1.2732,0.2491,295.9791,318.1163,51.667
63.27072,0.2887,1.2682,0.2513,294.848,313.6249,55.9695
63.28299,0.299,1.2635,0.2541,293.8791,307.1057,62.3611
63.29404,0.3096,1.2589,0.2574,293.2928,299.4874,70.1529
63.30439,0.3172,1.2542,0.2611,292.9978,292.4271,77.6273
63.31583,0.252,1.3095,0.1827,292.8396,283.1966,87.6015
