time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.02628,-0.3502,1.5381,0.3027,317.0943,353.131,12.0119
64.03722,-0.3615,1.454,0.3489,321.7714,349.3128,25.3892
64.04874,-0.3251,1.279,0.4602,325.6079,348.334,34.415
64.0591,-0.3581,1.3055,0.4871,325.8146,354.2525,28.8916
64.07081,-0.3907,1.3548,0.5019,324.7803,0.0181,20.2603
64.0815,-0.1768,1.1717,0.3962,322.7314,1.5089,13.1312
64.09249,-0.1691,1.1673,0.3913,321.3577,359.7197,10.5942
64.10336,-0.158,1.1555,0.3906,319.9563,357.6172,9.8303
64.11638,-0.1494,1.1425,0.3936,319.1628,356.0865,10.8039
64.12621,0.0524,1.0991,0.3502,318.4427,354.1747,13.2592
64.13733,0.0642,1.0902,0.355,318.1595,352.4626,15.7915
64.1483,0.077,1.0833,0.3582,318.2175,350.6457,18.5406
64.15916,0.087,1.0789,0.3599,318.4034,349.1873,20.4846
64.17018,0.0993,1.0741,0.3573,318.4444,348.1281,21.3708
64.18167,0.1139,1.0691,0.3517,318.4507,347.1717,21.5534
64.19315,0.2611,1.1204,0.3196,318.5839,346.8356,21.0175
64.20367,0.2638,1.1207,0.32,318.6172,346.5217,20.5736
64.2151,0.2643,1.123,0.3195,318.6411,346.3114,20.5353
64.22556,0.2644,1.1272,0.3184,318.6329,346.0462,21.0325
64.23679,0.3345,1.2084,0.249,318.4891,345.7545,21.9255
64.24902,0.3338,1.2115,0.2488,318.2251,345.3391,23.1426
64.25898,0.3341,1.2124,0.2501,317.8094,344.9038,24.1278
64.27023,0.3348,1.2116,0.2522,317.3289,344.5374,24.6854
64.28128,0.3361,1.2102,0.2555,316.6789,344.04,25.1184
64.29253,0.3386,1.2077,0.2593,316.0208,343.497,25.384
64.3039,0.3103,1.2624,0.2434,315.1512,342.7587,25.6823
64.31547,0.3137,1.2583,0.2472,314.2528,342.0266,26.0001
64.32621,0.316,1.2555,0.2497,313.5603,341.4596,26.3092
64.3372,0.3189,1.2532,0.252,312.8458,340.7278,26.8805
64.34885,0.2907,1.2964,0.2532,312.279,340.0868,27.5392
64.35935,0.2929,1.293,0.2549,311.5359,339.3437,28.4569
64.37085,0.2945,1.2895,0.2565,310.8643,338.751,29.23
64.38213,0.2999,1.2842,0.2607,310.087,337.9537,30.2454
64.39326,0.3026,1.2806,0.2626,309.3784,337.0569,31.3902
64.40423,0.3053,1.2781,0.2638,308.8704,336.2339,32.4467
64.41629,0.3087,1.2759,0.2648,308.3767,335.2,33.7897
64.42691,0.3121,1.2749,0.2652,308.0696,334.2862,34.9448
64.43748,0.3173,1.2743,0.2658,307.8064,333.0554,36.4012
64.44827,0.322,1.2741,0.2662,307.6418,331.9887,37.6217
64.46024,0.3013,1.2738,0.254,307.4223,330.7734,39.0279
