time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
57.31379,0.0834,1.1476,2.3548,12.8583,35.6009,20.4812
57.32579,0.0761,1.1495,2.3561,13.3909,34.1143,20.0879
57.33636,0.044,1.1692,2.3718,12.4308,37.706,17.7506
57.34709,0.0382,1.1686,2.3678,13.4604,35.8583,18.7039
57.35835,0.033,1.1681,2.3631,14.6649,34.1611,19.7321
57.37035,0.0255,1.1694,2.3577,16.6029,32.1082,20.8981
57.38042,0.0177,1.1735,2.3557,18.614,30.7294,21.4372
57.39162,0.0056,1.182,2.3553,21.7302,29.3947,21.6172
57.40293,-0.0057,1.1913,2.3553,25.0697,28.6266,21.8205
57.41393,-0.0075,1.2258,2.4694,12.2624,38.0115,13.967
57.42508,-0.0156,1.2225,2.4624,18.0439,38.725,17.8537
57.43697,-0.0146,1.2159,2.4482,23.3073,40.6651,23.613
57.4479,-0.0215,1.2453,2.5417,14.4031,35.8103,11.98
57.45864,-0.0163,1.226,2.5082,21.7212,37.0136,20.2313
57.46947,-0.008,1.2177,2.4496,31.3103,39.1411,31.9939
57.48089,0.0077,1.2284,2.3878,39.6836,42.0909,44.6316
57.49216,-0.02,1.2477,2.6059,14.4316,32.216,12.6163
57.50312,-0.0024,1.227,2.5472,24.3918,35.1412,24.246
57.51501,0.0184,1.2179,2.5278,27.9582,43.3568,33.3905
57.52597,0.0361,1.2029,2.5455,26.1938,54.6491,39.4603
57.5385,0.0591,1.1846,2.5697,21.8897,62.349,42.4984
57.54782,0.0786,1.1731,2.5783,19.0245,65.2928,44.8748
57.558,0.0248,1.1871,2.6568,11.0569,24.6819,14.1982
57.56977,0.0196,1.1805,2.652,12.9862,24.6863,14.1664
57.58088,0.0011,1.1801,2.6495,14.9267,24.0255,11.8164
57.592,-0.0226,1.1832,2.6493,16.4364,22.5006,8.2735
57.60268,0.1545,1.1389,2.6287,3.9729,17.1436,20.4802
57.61435,0.1384,1.1327,2.6369,3.4698,15.4128,17.8454
57.62571,0.1282,1.127,2.6458,2.3587,14.0201,16.0562
57.63662,0.1264,1.1232,2.6523,1.1799,13.6631,15.6262
57.6478,0.1304,1.1195,2.6586,359.695,13.8316,16.0643
57.65911,0.1369,1.1171,2.662,358.5732,14.045,16.9367
57.67009,0.3125,1.1636,2.6027,351.2257,14.7036,22.1664
57.68128,0.3195,1.1655,2.6044,350.3041,14.2337,23.3872
57.69274,0.3243,1.1668,2.6062,349.7563,13.5199,24.2235
57.70377,0.3278,1.1674,2.6082,349.4681,12.4438,24.8512
57.7146,0.4056,1.2429,2.578,347.1825,11.6039,21.9928
57.72585,0.4045,1.2405,2.5801,347.2357,10.7614,21.7188
57.73716,0.4029,1.2383,2.5813,347.3165,10.1574,21.3653
57.74802,0.412,1.2517,2.5684,351.576,9.7528,28.4732
57.75935,0.4113,1.2515,2.5682,351.4892,9.2384,28.2957
57.77101,0.4113,1.2524,2.5673,351.2127,8.967,28.2694
57.78133,0.4115,1.2543,2.5666,350.5142,8.7535,28.2902
57.79287,0.4119,1.256,2.5666,349.8087,8.6159,28.3209
