time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
57.5385,0.135,1.5263,2.5744,282.5372,86.4807,233.2309
57.54782,0.1333,1.5188,2.5849,279.0615,83.0567,238.8648
57.558,0.1332,1.5134,2.5913,291.218,121.1707,166.4104
57.56977,0.1327,1.507,2.5964,291.1142,116.2036,171.7482
57.58088,0.1306,1.5013,2.5987,293.4154,111.4213,176.8129
57.592,0.128,1.4953,2.6001,296.9136,108.091,179.8645
57.60268,0.1256,1.4866,2.6011,276.5543,226.2492,60.4993
57.61435,0.1249,1.4806,2.6013,276.2485,200.8017,84.5326
57.62571,0.1244,1.4741,2.6008,277.4272,184.869,99.2665
57.63662,0.1236,1.4692,2.5996,278.6626,182.9672,100.8399
57.6478,0.1228,1.4641,2.5979,280.0649,187.1221,96.7967
57.65911,0.1223,1.4606,2.5961,281.1217,192.4375,91.62
57.67009,0.122,1.4571,2.5937,303.0198,267.2818,13.542
57.68128,0.122,1.4542,2.5914,304.4481,266.242,14.4628
57.69274,0.1223,1.4521,2.5896,305.4013,265.2941,14.925
57.70377,0.1228,1.4503,2.5874,306.0779,264.219,15.0631
57.7146,0.1229,1.4492,2.5856,323.8891,271.5451,27.1536
57.72585,0.1227,1.4481,2.5833,323.6167,270.646,27.1467
57.73716,0.1224,1.4476,2.5812,323.263,269.978,27.1233
57.74802,0.1221,1.4476,2.5783,325.9721,271.9557,21.6873
57.75935,0.1219,1.4482,2.575,325.8101,271.3407,21.82
57.77101,0.1218,1.449,2.5718,325.8228,270.8769,22.1554
57.78133,0.1216,1.4503,2.5676,325.9442,270.2004,22.9867
57.79287,0.1215,1.4513,2.5646,326.0818,269.6012,23.822
